detail_url,page_num,detailed_view_scraped
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2908436924?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2908436925?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2902851008?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2388818741?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2032795446?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2796792673?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1804220045?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1804220046?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3063271610?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4841925289?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4063858891?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3235236431?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2121638607?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4611892616?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1444569144?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1444569142?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1444569143?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54078?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4235563903?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2531166105?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2531166104?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2531166103?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2032795449?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2032795448?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4369316068?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4369316069?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4370648050?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4619614998?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55817?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3147915420?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54095?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54096?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56570?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56571?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54771?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56569?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56566?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56567?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56568?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2645805425?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2645805426?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2645805427?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2645805428?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54779?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54780?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54765?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54762?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4723471822?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4723734402?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4723471821?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4723471820?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3802925640?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1103750691?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/816365950?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3927732143?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3927732144?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/817126960?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56244?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54114?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54115?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1589909046?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/839554009?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54110?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1900110631?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1900110632?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1900110633?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2428486784?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2428486785?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54128?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56363?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1195218538?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2032795444?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3781952383?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3781952382?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2145582086?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2145582087?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2893513960?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1186156361?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1186156362?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2406760535?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2406760536?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4020091773?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4020091774?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4020091775?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4020091776?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3877133690?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3877133691?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4351080020?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2367141283?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3014510653?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3014510652?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3014510651?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55275?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56327?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55093?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55087?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55094?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55092?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56017?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2902851006?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2938901285?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56402?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54140?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54141?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3847964720?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3847964721?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2473898567?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54148?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2796792670?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3952210612?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2446297123?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3015637904?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3922819595?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/929349885?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3099042744?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3063271611?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55977?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55976?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56043?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1946727767?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2866160243?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2866160244?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3935075840?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3922969403?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3927732145?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54041?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55379?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2044135540?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54042?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54150?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54163?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55326?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2533485724?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3170185164?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/841565000?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54164?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55914?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55913?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3926354330?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3926354331?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1489441510?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1913832758?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2281562709?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4020091770?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2078978345?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3938952670?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3938952671?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3938952672?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54173?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/879217160?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54191?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56167?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/950465801?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/950465800?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54595?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2367141288?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55890?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2367141287?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/950512852?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3032092771?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3032092770?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2761498566?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3513969905?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3513969906?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3110973911?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2289630709?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1526741512?t:ac=overview,19,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56435?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56294?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1157928594?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3948661260?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3039001700?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54217?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54537?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54538?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1181042518?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1808797212?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3114543247?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3114543248?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3041535499?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4254311785?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2804874352?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2804874351?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2804874353?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2804874356?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2804874355?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2804874354?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3379799754?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3379799755?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2408662729?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4253192141?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3717193650?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3451401872?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3451401873?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/841685984?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/841685985?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3877133694?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3877133693?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3717193652?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3717193651?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3877133695?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3706986303?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2596505867?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2596505869?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2596505868?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3341927157?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3341927158?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3341927156?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3341927155?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3392240520?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3376365119?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56301?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56300?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2725588752?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2725588753?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3122873257?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54225?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54228?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54229?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2892106426?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2892106427?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54238?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2938901288?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4047079811?t:ac=overview,20,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3114543249?t:ac=overview,20,yes
